framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,8,4096,64,0,0.3792213201522827
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,8,4096,128,0,0.27666133642196655
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,8,4096,1,0,11.925567626953125
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,8,4096,1,0,11.965941111246744
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,6144,2,0,1.480240027109782
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,6144,4,0,0.7943306763966879
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,6144,2,0,1.4755412737528484
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,6144,1,0,2.8559306462605796
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,6144,4,0,0.7927947044372559
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,6144,8,0,0.44515732924143475
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,6144,1,0,2.905130704243978
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,6144,8,0,0.44686933358510333
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,6144,16,0,0.273637334505717
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,6144,16,0,0.277893324693044
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,6144,32,0,0.1869653264681498
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,6144,32,0,0.1973066727320353
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,6144,64,0,0.17422932386398315
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,6144,64,0,0.18001067638397217
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,6144,128,0,0.17914666732152304
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,6144,128,0,0.16777066389719644
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,6144,2,0,2.879221280415853
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,6144,4,0,1.497754732767741
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,6144,2,0,2.8849919637044272
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,6144,4,0,1.5006720225016277
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,6144,8,0,0.8123839696248373
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,6144,1,0,5.623802820841472
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,6144,1,0,5.613141377766927
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,6144,8,0,0.8128960132598877
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,6144,16,0,0.4692106644312541
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,6144,16,0,0.4675840139389038
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,6144,32,0,0.29264533519744873
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,6144,32,0,0.2956746617952983
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,6144,64,0,0.21708800395329794
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,6144,64,0,0.21793067455291748
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,6144,128,0,0.2293226718902588
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,6144,128,0,0.15727999806404114
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,4,6144,8,0,1.5416480700174968
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,4,6144,4,0,2.9039999643961587
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,4,6144,2,0,5.6597442626953125
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,4,6144,8,0,1.5420746803283691
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,4,6144,4,0,2.922661463419596
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,4,6144,16,0,0.851482629776001
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,4,6144,2,0,5.651125590006511
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,4,6144,16,0,0.8477439880371094
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,4,6144,32,0,0.5072319904963175
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,4,6144,32,0,0.5111306508382162
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,4,6144,64,0,0.3481493393580119
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,4,6144,64,0,0.3497813145319621
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,4,6144,128,0,0.25411732991536456
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,4,6144,128,0,0.25354133049647015
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,4,6144,1,0,11.14245351155599
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,4,6144,1,0,11.175999959309896
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,8192,2,0,2.3462346394856772
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,8192,4,0,1.2191840012868245
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,8192,8,0,0.6730186939239502
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,8192,4,0,1.220031976699829
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,8192,2,0,2.328986644744873
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,8192,8,0,0.6791573365529379
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,8192,16,0,0.3975199858347575
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,8192,1,0,4.522373199462891
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,8192,16,0,0.3982400099436442
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,8192,32,0,0.3052000006039937
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,8192,1,0,4.542474746704102
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,8192,32,0,0.2593280076980591
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,8192,64,0,0.17974932988484701
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,8192,64,0,0.1792479952176412
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,8192,128,0,0.17350399494171143
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,8192,128,0,0.17385600010553995
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,8192,8,0,1.2499039967854817
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,8192,4,0,2.3796159426371255
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,8192,8,0,1.2445333003997803
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,8192,2,0,4.538341204325358
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,8192,2,0,4.548720041910808
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,8192,4,0,2.3535359700520835
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,8192,16,0,0.6993920008341471
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,8192,16,0,0.7120693524678549
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,8192,32,0,0.42502399285634357
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,8192,32,0,0.42599467436472577
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,8192,64,0,0.2855253418286641
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,8192,64,0,0.2856373389561971
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,8192,128,0,0.21024000644683838
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,8192,1,0,9.027333577473959
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,8192,1,0,8.967450459798178
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,8192,128,0,0.2133973240852356
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,4,8192,8,0,2.4251999855041504
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,4,8192,8,0,2.3886027336120605
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,4,8192,4,0,4.607743899027507
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,4,8192,4,0,4.580016136169434
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,4,8192,16,0,1.3046560287475586
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,4,8192,16,0,1.3019893169403076
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,4,8192,2,0,8.965904235839844
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,4,8192,32,0,0.7520586649576823
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,4,8192,32,0,0.7519946893056234
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,4,8192,2,0,8.979290644327799
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,4,8192,64,0,0.476800004641215
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,4,8192,64,0,0.47470935185750324
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,4,8192,128,0,0.354751984278361
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,4,8192,128,0,0.37562131881713867
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,4,8192,1,0,17.99060821533203
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,4,8192,1,0,17.761450449625652
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,10240,4,0,1.7315413157145183
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,10240,4,0,1.7505440711975098
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,10240,2,0,3.335482597351074
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,10240,2,0,3.3374932607014975
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,10240,8,0,0.946565310160319
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,10240,8,0,0.9405386447906494
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,10240,1,0,6.581701278686523
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,10240,16,0,0.5422186851501465
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,10240,16,0,0.5592373212178549
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,10240,1,0,6.557055791219075
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,10240,32,0,0.33876268068949383
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,10240,32,0,0.34279998143513996
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,10240,64,0,0.23839465777079263
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,10240,64,0,0.23854400714238486
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,10240,128,0,0.1747200091679891
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,10240,128,0,0.17463467518488565
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,10240,8,0,1.7836586634318035
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,10240,4,0,3.3708372116088867
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,10240,4,0,3.3735733032226562
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,10240,2,0,6.574330647786458
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,10240,16,0,0.9753440221150717
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,10240,8,0,1.7891359329223633
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,10240,2,0,6.603562672932942
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,10240,16,0,0.9712426662445068
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,10240,32,0,0.5884639819463094
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,10240,32,0,0.581930677096049
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,10240,64,0,0.3720159928003947
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,10240,128,0,0.2797440091768901
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,10240,64,0,0.38073599338531494
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,10240,128,0,0.28294400374094647
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,10240,1,0,13.08965810139974
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,10240,1,0,13.207599639892578
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,12288,8,0,1.257962703704834
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,12288,4,0,2.3631466229756675
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,12288,4,0,2.351583957672119
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,12288,2,0,4.58403205871582
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,12288,2,0,4.5475413004557295
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,12288,16,0,0.7064266999562582
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,12288,8,0,1.2737013498942058
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,12288,32,0,0.4322773218154907
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,12288,16,0,0.7059786319732666
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,12288,1,0,9.22756258646647
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,12288,32,0,0.6694613297780355
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,12288,64,0,0.2961546579996745
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,12288,1,0,9.220346450805664
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,12288,64,0,0.29527467489242554
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,12288,128,0,0.20963199933369955
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,12288,128,0,0.812058687210083
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,12288,8,0,2.4033333460489907
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,12288,8,0,2.3862454096476235
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,12288,4,0,4.612085342407227
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,12288,4,0,4.603466669718425
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,12288,16,0,1.3062400023142497
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,12288,2,0,8.9988161722819
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,12288,16,0,1.2980480194091797
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,12288,32,0,0.7526986598968506
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,12288,32,0,0.7477280298868815
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,12288,2,0,8.997061411539713
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,12288,64,0,0.4752800067265828
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,12288,64,0,0.49232534567515057
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,12288,128,0,0.3450560172398885
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,12288,128,0,0.343120018641154
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,12288,1,0,18.31820805867513
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,12288,1,0,18.1278559366862
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,16384,4,0,3.9005066553751626
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,16384,4,0,3.8827358881632485
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,16384,8,0,2.0567092895507812
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,16384,8,0,2.0262667338053384
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,16384,2,0,7.696725209554036
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,16384,16,0,1.11517333984375
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,16384,16,0,1.1128586928049724
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,16384,2,0,7.678874969482422
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,16384,32,0,0.6484479904174805
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,16384,32,0,0.6505066553751627
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,16384,64,0,0.43281598885854083
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,16384,64,0,0.4516213337580363
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,16384,128,0,0.29628799359003705
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,16384,128,0,0.3044480085372925
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,16384,1,0,15.31381352742513
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,16384,1,0,15.157087961832682
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,16384,8,0,3.9323838551839194
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,16384,8,0,3.903631846110026
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,16384,4,0,7.674479802449544
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,16384,4,0,7.564943949381511
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,16384,16,0,2.0702667236328125
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,16384,16,0,2.0780159632364907
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,16384,32,0,1.1880906422932942
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,16384,32,0,1.1567946275075276
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,16384,64,0,0.7049492994944254
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,16384,64,0,0.704207976659139
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,16384,128,0,0.4826666514078776
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,16384,2,0,15.343482971191406
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,16384,128,0,0.48337066173553467
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,16384,2,0,15.587696075439453
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,16384,1,0,30.900367736816406
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,16384,1,0,31.010528564453125
